,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao,buy_signal,sell_signal,cash,chicang,buy_detail,sell_detail,profit,max_zhiying_prices
172,2024-03-21 00:23:00,175.41,175.378,175.471,175.265,377614.0,66131968.0,1710951780,,,,,,,,,,,-2.930271514521809,-13.015536540880206,0.5897142857142877,9.330798418831762,-70.27047573705916,0,0,101009.27999999998,,,175.41:287.0;,-244.81100000000248,
16,2024-03-22 21:47:00,177.261,177.17,177.261,176.91,253075.0,44816512.0,1711115220,1.0,,,,,,,,,,11.169955472337875,3.523101844216981,0.7406428571428592,43.05166038445564,-74.16885644830546,1,0,50667.15599999999,177.261:284.0;,177.261:284.0;,,0.0,177.261;
20,2024-03-22 21:51:00,176.01,175.74,176.01,175.74,229659.0,40369152.0,1711115460,,,,,,,,,,,-1.007153913396536,0.079590407976525,0.8285714285714302,43.05166038445564,-77.73760601354175,0,0,100653.99599999998,,,176.01:284.0;,-355.28400000000136,
24,2024-03-22 21:55:00,175.8,176.06,176.06,175.8,237740.0,41796352.0,1711115700,,,,,,,,,1.0,,-4.261083190215835,-0.9905706277262568,0.8545000000000016,43.05166038445564,-77.82084897165103,1,0,50199.39599999998,175.8:287.0;,175.8:287.0;,,0.0,175.8;
41,2024-03-22 22:12:00,175.15,175.175,175.205,175.13,313057.0,54804736.0,1711116720,,,,,,,1.0,,,,0.3106044006518544,-5.253809539635824,0.963785714285712,39.515475369729984,-75.07943960718555,1,0,106.49599999997736,175.8:287.0;175.15:286.0;,175.15:286.0;,,0.0,176.286;175.15;
129,2024-03-22 23:40:00,177.453,177.464,177.47,177.41,104490.0,18528768.0,1711122000,,,,,,,,,,,91.09028100518302,39.89190368369279,0.5867142857142836,33.40268172739752,0.3330788501542251,0,0,101787.06499999997,,,177.453:287.0;177.453:286.0;,1133.0689999999968,
14,2024-03-26 21:45:00,177.68,177.79,177.895,177.68,240920.0,42833728.0,1711460700,1.0,,,,,,,,1.0,,18.30720048095975,-2.368302882834058,0.826357142857144,59.95829469772521,-71.88856694244821,1,0,50970.58499999997,177.68:286.0;,177.68:286.0;,,0.0,177.68;
24,2024-03-26 21:55:00,176.838,177.29,177.29,176.838,270743.0,47915776.0,1711461300,,,,,,,,,,,0.6840695304896656,-2.910523477844663,0.8822857142857146,59.95829469772521,-75.02669900401733,0,0,101546.25299999997,,,176.838:286.0;,-240.8120000000037,
5,2024-03-27 21:36:00,178.933,179.391,179.45,178.933,260198.0,46629024.0,1711546560,1.0,,,,,,,,,,51.6779422402437,-8.382952773848515,0.7522142857142862,68.10665950840648,82.96175073509336,1,0,50908.21399999997,178.933:283.0;,178.933:283.0;,,0.0,178.933;
12,2024-03-27 21:43:00,177.819,177.91,177.96,177.78,253275.0,45059520.0,1711546980,,,,,,,,,,,38.374751894638734,-6.725708343153386,0.8282857142857145,68.10665950840648,14.673110520000078,0,0,101230.99099999997,,,177.819:283.0;,-315.2620000000012,
34,2024-03-27 22:05:00,176.445,176.836,177.074,176.445,334928.0,59145216.0,1711548300,,,,,,,1.0,,1.0,,18.93508223690573,-2.526777277961642,1.2857142857142816,65.93417266229858,-76.76060102413716,1,0,50591.27599999997,176.445:287.0;,176.445:287.0;,,0.0,176.445;
122,2024-03-27 23:33:00,177.175,176.96,177.25,176.96,164850.0,29216768.0,1711553580,,,,,,,,,,,70.5883605302121,31.48290383475693,0.6095000000000071,59.4811293069783,48.09748795465937,0,0,101440.50099999997,,,177.175:287.0;,209.51000000000522,
11,2024-04-04 21:42:00,181.075,180.858,181.18,180.858,340971.0,61745088.0,1712238120,1.0,,,,,,,,,,57.4137287673924,9.513302307819744,0.7115714285714277,64.49015304402799,29.006307231592185,1,0,50739.500999999975,181.075:280.0;,181.075:280.0;,,0.0,181.075;
17,2024-04-04 21:48:00,179.985,180.33,180.33,179.94,383608.0,69073792.0,1712238480,,,,,,,,,,,28.66445508372593,6.019123498194247,0.7547142857142859,64.49015304402799,-69.65285522902744,0,0,101135.30099999998,,,179.985:280.0;,-305.199999999993,
31,2024-04-04 22:02:00,179.79,179.95,179.95,179.72,268703.0,48318976.0,1712239320,,,,,1.0,,,,,,-3.6295032607654103,-6.584556075408798,0.7707857142857141,63.20318049472737,-74.79765440525024,1,0,50434.52099999998,179.79:282.0;,179.79:282.0;,,0.0,179.79;
50,2024-04-04 22:21:00,178.81,178.91,179.05,178.81,186393.0,33360896.0,1712240460,,,,,,,,,,,-5.79589850389895,-16.417089372985075,0.8124285714285691,63.20318049472737,-76.06195276096886,0,0,100858.94099999998,,,178.81:282.0;,-276.3599999999971,
51,2024-04-04 22:22:00,178.92,179.025,179.025,178.92,86543.0,15491584.0,1712240520,,,,,,,1.0,,,,-4.999324994549262,-16.417089372985075,0.8124285714285691,63.20318049472737,-75.77933737616266,1,0,50224.580999999984,178.92:283.0;,178.92:283.0;,,0.0,178.92;
78,2024-04-04 22:49:00,178.52,178.08,178.52,178.08,300392.0,53586176.0,1712242140,,,,,,,,,,,26.159515409173714,-18.215515100295107,0.6332857142857132,61.62715916615204,-58.43033757606414,0,0,100745.74099999998,,,178.52:283.0;,-113.19999999999357,
80,2024-04-04 22:51:00,178.231,178.058,178.235,178.058,238204.0,42453248.0,1712242260,,,,,,,,,1.0,,19.97754877813264,-19.22595492569141,0.6075714285714265,61.62715916615204,-70.32590581213206,1,0,50128.13699999998,178.231:284.0;,178.231:284.0;,,0.0,178.231;
104,2024-04-04 23:15:00,177.56,177.58,177.657,177.56,165776.0,29415680.0,1712243700,,,,,,,,,,,4.947729677308633,-21.89171970111923,0.4957857142857104,58.15528478889253,-62.461303072199456,0,0,100555.17699999998,,,177.56:284.0;,-190.5639999999978,
287,2024-04-05 02:18:00,174.785,174.44,174.785,174.44,268716.0,46902272.0,1712254680,,,,,1.0,,,,,,3.531093653166661,-5.679597626397378,0.2725714285714267,35.87370811841496,-60.711706644946425,1,0,49867.52699999998,174.785:290.0;,174.785:290.0;,,0.0,174.785;
288,2024-04-05 02:19:00,174.21,174.03,174.21,174.03,522192.0,90856448.0,1712254740,,,,,,,,,,,1.93131902077549,-5.679597626397378,0.2725714285714267,35.87370811841496,-70.9792882118381,0,0,100388.42699999998,,,174.21:290.0;,-166.7499999999967,
306,2024-04-05 02:37:00,171.515,171.635,171.65,171.36,396932.0,68099072.0,1712255820,,,1.0,,,,,,,,0.4362627638838283,-5.350823137540012,0.5511428571428516,29.88020046244277,41.44879589891491,1,0,49791.501999999986,171.515:295.0;,171.515:295.0;,,0.0,171.515;
315,2024-04-05 02:46:00,170.548,170.952,171.01,170.548,263588.0,45022208.0,1712256360,,,,,,,,,,,5.924117536602495,-4.014276811100613,0.6748571428571394,29.88020046244277,-37.28460377678047,0,0,100103.16199999998,,,170.548:295.0;,-285.26499999999544,
9,2024-04-05 21:40:00,166.416,165.65,166.416,165.65,356175.0,59117312.0,1712324400,1.0,,,,,,,,1.0,,62.09269975344692,6.437300990801612,1.2772142857142836,-0.5337776976822681,70.22639743771833,1,0,50178.36199999999,166.416:300.0;,166.416:300.0;,,0.0,166.416;
23,2024-04-05 21:54:00,169.71,169.834,169.834,169.61,258972.0,43974656.0,1712325240,,,,,,,,,,1.0,117.79250787477226,16.46332020183685,1.4825714285714289,-0.5337776976822681,81.12665554081234,0,1,101091.362,,,169.71:300.0;,988.2000000000033,170.01;
6,2024-04-08 21:37:00,167.59,167.456,167.59,167.41,228810.0,38320480.0,1712583420,1.0,,,,,,,,,,10.752057429007436,-2.4457283029810526,0.6546428571428545,30.657945219298576,-68.54618300165595,1,0,50646.77199999999,167.59:301.0;,167.59:301.0;,,0.0,167.59;
33,2024-04-08 22:04:00,169.769,169.61,169.769,169.45,199404.0,33814400.0,1712585040,,1.0,,,,,,,,,57.04791201184661,-0.0698698235160293,0.9037142857142848,29.56057816075132,78.98334133426957,0,1,76281.89099999999,167.59:150.0;,,169.769:151;,329.02900000000034,169.79;
40,2024-04-08 22:11:00,170.585,170.66,170.72,170.58,337240.0,57536640.0,1712585460,,,,,,,,,,1.0,89.11739858428513,13.396847467280992,1.0219285714285686,29.56057816075132,77.59747066506992,0,1,101869.64099999999,,,170.585:150.0;,449.2500000000007,170.585;
217,2024-04-11 01:08:00,164.965,165.02,165.04,164.965,143796.0,23683584.0,1712768880,,,,,,,1.0,,,,36.41848749589204,-12.194755797951215,0.4401428571428596,23.33766552287893,-73.88412224140889,1,0,51060.42099999999,164.965:308.0;,164.965:308.0;,,0.0,164.965;
240,2024-04-11 01:31:00,165.145,165.37,165.403,165.145,179388.0,29608448.0,1712770260,,,,,,,,,,,53.41914589867673,-7.281590991995401,0.4706428571428611,20.698103680930828,79.58028847507943,0,0,101925.08099999999,,,165.145:308.0;,55.4400000000021,
201,2024-04-13 00:52:00,162.65,162.7,162.711,162.65,122152.0,19874304.0,1712940720,,,,,1.0,,,,,,-9.02047655610466,0.6413985427916913,0.4564285714285745,57.09077507780365,-75.6730701686504,1,0,51015.63099999999,162.65:313.0;,162.65:313.0;,,0.0,162.65;
237,2024-04-13 01:28:00,162.847,162.808,162.847,162.77,95444.0,15548928.0,1712942880,,,,,,,,,,,71.0342184074146,7.900141780599256,0.4163571428571413,50.660839383039246,-3.793979408021227,0,0,101986.742,,,162.847:313.0;,61.661000000000854,
86,2024-04-17 22:57:00,160.28,160.256,160.28,160.09,146690.0,23521536.0,1713365820,,,,,,,1.0,,1.0,,30.355264704297756,0.860878498858952,0.699928571428576,39.352191117724566,-74.59224803094747,1,0,51017.702,160.28:318.0;,160.28:318.0;,,0.0,160.28;
119,2024-04-17 23:30:00,160.63,160.372,160.63,160.372,103168.0,16570368.0,1713367800,,,,,,,,,,,39.58100427235276,-2.166064048603218,0.5924285714285743,31.84292912839451,14.420669085263324,0,0,102098.04199999999,,,160.63:318.0;,111.29999999999819,
161,2024-04-18 00:12:00,158.07,158.065,158.167,157.99,230228.0,36378112.0,1713370320,,,,,1.0,,,,,,-0.8803302962671111,-14.806339374418954,0.56407142857143,26.372293159074253,49.37263759807631,1,0,51199.501999999986,158.07:322.0;,158.07:322.0;,,0.0,158.07;
167,2024-04-18 00:18:00,157.25,157.04,157.25,156.97,330020.0,51865600.0,1713370680,,,,,,,,,,,2.527271856637949,-14.976350205106414,0.5164285714285727,26.372293159074253,-24.7671310427659,0,0,101834.00199999998,,,157.25:322.0;,-264.0399999999978,
334,2024-04-18 03:05:00,155.285,155.16,155.31,155.16,188736.0,29279232.0,1713380700,,,1.0,,,,,,,,13.167528991520328,7.421008269899708,0.5769285714285713,9.166379870143553,-77.20130407227592,1,0,50900.52199999998,155.285:328.0;,155.285:328.0;,,0.0,155.285;
358,2024-04-18 03:29:00,154.75,154.54,154.75,154.54,200520.0,31015936.0,1713382140,,,,,,,,,,,-7.986957810530896,4.847273333706127,0.5888571428571429,9.166379870143553,-76.55686328574402,0,0,101658.52199999998,,,154.75:328.0;,-175.47999999999888,
3,2024-04-18 21:34:00,155.798,155.21,155.798,155.21,345293.0,53706944.0,1713447240,1.0,,,,,,,,,,45.11968464278113,11.94078269738829,0.6491428571428567,-0.4818555438155272,76.20644419191413,1,0,50868.37399999998,155.798:326.0;,155.798:326.0;,,0.0,155.798;
6,2024-04-18 21:37:00,154.16,153.245,154.16,153.245,538465.0,82807488.0,1713447420,,,,,,,,,,,35.08661907543609,16.95270135617705,0.887357142857141,-0.4818555438155272,67.9599035662062,0,0,101124.53399999999,,,154.16:326.0;,-533.9880000000016,
8,2024-04-18 21:39:00,153.93,153.078,153.93,152.927,498435.0,76455040.0,1713447540,,,,,,,1.0,,1.0,,25.09851857449009,16.95270135617705,0.887357142857141,-0.4818555438155272,-43.06001069352514,1,0,50327.633999999984,153.93:330.0;,153.93:330.0;,,0.0,153.93;
43,2024-04-18 22:14:00,155.678,155.84,155.84,155.678,173546.0,27028224.0,1713449640,,1.0,,,,,,,,,54.93441606385235,37.62607023001297,1.3024285714285742,0.1460805554845592,71.294502250827,0,1,76014.50399999999,153.93:165.0;,,155.678:165;,288.4199999999984,155.93;
103,2024-04-18 23:14:00,156.27,156.28,156.29,156.22,130922.0,20464640.0,1713453240,,,,,,,,,,1.0,93.99874800639004,75.86442496293706,0.7267857142857171,4.935642570605907,43.32233875511809,0,1,101799.05399999999,,,156.27:165.0;,386.1000000000006,156.725;
111,2024-04-19 23:22:00,150.087,150.17,150.25,150.087,140322.0,21108224.0,1713540120,,,,,,,,,1.0,,4.270514590605757,4.354585145658525,0.6879285714285714,20.20684341523017,-70.09484823614564,1,0,50919.560999999994,150.087:339.0;,150.087:339.0;,,0.0,150.087;
119,2024-04-19 23:30:00,149.55,149.72,149.72,149.49,163760.0,24518656.0,1713540600,,,,,,,1.0,,,,-4.370951310058956,-0.5251911721827511,0.646642857142857,17.53279218582127,-74.98473917893031,1,0,72.56099999998696,150.087:339.0;149.55:340.0;,149.55:340.0;,,0.0,150.09;149.55;
142,2024-04-19 23:53:00,149.35,149.265,149.38,149.265,156626.0,23350272.0,1713541980,,,,,,,,,,,11.083685568848356,-5.380551913820568,0.5467142857142834,17.53279218582127,-48.69245423043652,0,0,50702.21099999999,149.55:340.0;,,149.35:339.0;,-249.84299999999823,149.95;
143,2024-04-19 23:54:00,149.216,149.26,149.27,149.165,172224.0,25677824.0,1713542040,,,,,,,,,,,9.689839571399425,-5.380551913820568,0.5467142857142834,17.53279218582127,-68.05034715207006,0,0,101435.65099999998,,,149.216:340.0;,-113.56000000000108,
338,2024-04-20 03:09:00,145.89,146.001,146.045,145.83,139980.0,20401152.0,1713553740,,,1.0,,,,,,,,9.126013694986778,4.695131965757582,0.6077857142857174,6.663166768538449,-53.353843698293645,1,0,50665.93099999999,145.89:348.0;,145.89:348.0;,,0.0,145.89;
371,2024-04-20 03:42:00,145.93,146.14,146.14,145.93,154784.0,22525952.0,1713555720,,,,,,,,,,,78.70235368225327,15.919982562774358,0.5425714285714308,5.947565177086297,42.476053427211006,0,0,101449.571,,,145.93:348.0;,13.920000000007121,
100,2024-04-24 23:11:00,151.8,151.79,151.87,151.77,150396.0,22843136.0,1713971460,,,,,1.0,,,,,,-5.150647679792012,2.5336188473148127,0.5703571428571479,89.93468341973791,-77.9319790036534,1,0,50748.37099999999,151.8:334.0;,151.8:334.0;,,0.0,151.8;
134,2024-04-24 23:45:00,151.54,151.31,151.54,151.31,182322.0,27627776.0,1713973500,,,,,,,,,,,48.4632907272265,-14.63231881543588,0.4819285714285745,88.56483840320982,4.925397443440942,0,0,101362.731,,,151.54:334.0;,-86.84000000000646,
9,2024-04-29 21:40:00,158.1,157.81,158.1,157.81,174941.0,27631872.0,1714398000,1.0,,,,,,,,1.0,,60.05161141164628,8.592885717362492,0.6587857142857091,98.52915223345629,-42.80542290235972,1,0,50770.731,158.1:320.0;,158.1:320.0;,,0.0,158.1;
13,2024-04-29 21:44:00,156.87,156.521,156.87,156.46,275281.0,43140928.0,1714398240,,,,,,,,,,,26.065306872830703,8.592885717362492,0.6587857142857091,98.52915223345629,-74.27512528239433,0,0,100969.131,,,156.87:320.0;,-393.5999999999967,
199,2024-05-01 00:50:00,159.14,159.11,159.14,159.03,135462.0,21553664.0,1714495800,,,,,1.0,,,,,,-14.541386372652212,19.3047990900742,0.3698571428571406,90.0947812961592,-76.98903043429017,1,0,50521.751,159.14:317.0;,159.14:317.0;,,0.0,159.14;
223,2024-05-01 01:14:00,159.399,159.43,159.505,159.399,56030.0,8921088.0,1714497240,,,,,,,,,,,50.45136551639767,10.454322984322175,0.3511428571428548,87.12446842282338,43.92203319548862,0,0,101051.234,,,159.399:317.0;,82.10300000000461,
88,2024-05-01 22:59:00,146.258,146.031,146.258,145.855,552206.0,80603136.0,1714575540,,,,,,,,,1.0,,17.507788371853692,11.965453357176358,1.0008571428571449,53.90060377734761,-74.41521812215171,1,0,50592.223999999995,146.258:345.0;,146.258:345.0;,,0.0,146.258;
96,2024-05-01 23:07:00,145.08,145.5,145.5,145.08,280368.0,40643584.0,1714576020,,,,,,,,,,,0.7962727135840311,6.704412820280297,0.8658571428571439,42.66464975195095,-78.21091874408054,0,0,100644.824,,,145.08:345.0;,-406.40999999999906,
97,2024-05-01 23:08:00,145.435,145.22,145.435,145.22,224664.0,32568320.0,1714576080,,,,,1.0,,1.0,,,,0.3437447301663852,6.704412820280297,0.8658571428571439,42.66464975195095,-75.20222762000463,1,0,50178.87899999999,145.435:347.0;,145.435:347.0;,,0.0,145.435;
105,2024-05-01 23:16:00,144.25,144.33,144.35,144.25,169064.0,24342016.0,1714576560,,,,,,,,,,,-7.086289804920071,0.4289400554337277,0.7779999999999997,42.66464975195095,-75.77129087900659,0,0,100233.62899999999,,,144.25:347.0;,-411.1950000000008,
308,2024-05-08 02:39:00,153.93,154.03,154.03,153.87,80104.0,12327424.0,1715107140,,,,,,,,,1.0,,6.951499288441013,-13.515952547371356,0.2822857142857101,103.95166966054865,-61.2566943086631,1,0,50206.378999999986,153.93:325.0;,153.93:325.0;,,0.0,153.93;
348,2024-05-08 03:19:00,154.02,154.035,154.06,154.015,66420.0,10230272.0,1715109540,,,,,,,,,,,85.68694023521091,-11.461449241669117,0.2470000000000039,101.51298382064556,63.45223496407081,0,0,100262.87899999999,,,154.02:325.0;,29.25000000000111,
380,2024-05-14 03:51:00,150.675,150.8,150.8,150.675,123710.0,18666496.0,1715629860,,,,,,,,,1.0,,-12.604885077758569,-8.675624606171084,0.2079285714285695,22.26875739343296,-76.51386075842751,1,0,100262.87899999999,,,,0.0,
381,2024-05-14 03:52:00,150.76,150.64,150.76,150.64,126136.0,19028224.0,1715629920,,,,,1.0,,,,,,-12.148184976108688,-8.675624606171084,0.2079285714285695,22.26875739343296,-70.50547147479061,1,0,100262.87899999999,,,,0.0,
7,2024-05-14 21:38:00,149.295,148.895,149.295,148.895,213757.0,31882944.0,1715693880,1.0,,,,,,,,,,8.254220372353487,-9.92521609504736,0.361142857142858,24.36921900308965,-63.1374186238229,1,0,50249.05399999999,149.295:335.0;,149.295:335.0;,,0.0,149.295;
14,2024-05-14 21:45:00,150.533,150.775,150.86,150.515,357604.0,53870336.0,1715694300,,1.0,,,,,,,,,37.70913571784277,-3.689273393128829,0.5016428571428568,24.36921900308965,81.5051140892416,0,1,75538.59799999998,149.295:167.0;,,150.533:168;,207.98399999999992,150.533;
24,2024-05-14 21:55:00,151.63,151.64,151.64,151.535,123710.0,18751936.0,1715694900,,,,,,,,,,1.0,112.63947896430244,17.94563004237918,0.5760714285714263,24.36921900308965,81.47586715108685,0,1,100860.80799999999,,,151.63:167.0;,389.9450000000013,151.72;
379,2024-05-17 03:50:00,162.965,162.825,162.965,162.825,96432.0,15737856.0,1715889000,,,,,,,,,1.0,,-15.256871274658366,-24.730046853715592,0.3172142857142859,103.38611292889856,-76.68764558168851,1,0,100860.80799999999,,,,0.0,
6,2024-05-17 21:37:00,167.56,168.544,168.647,167.56,1027938.0,172952448.0,1715953020,1.0,,,,,,,,,,63.96716472391943,-11.992767467641698,0.9095714285714313,84.69669870137412,82.34037486081291,1,0,50592.80799999999,167.56:300.0;,167.56:300.0;,,0.0,167.56;
9,2024-05-17 21:40:00,168.55,168.96,169.069,168.55,468346.0,79066624.0,1715953200,,1.0,,,,,,,,,84.89699637965151,3.264161630202437,1.1083571428571466,84.69669870137412,81.67612948907941,0,1,75875.30799999999,167.56:150.0;,,168.55:150;,148.50000000000136,169.14;
14,2024-05-17 21:45:00,167.14,167.145,167.145,166.779,373513.0,62353408.0,1715953500,,,,,,,,,,,93.95677216826012,12.508855824098347,1.2517142857142918,84.69669870137412,73.25804478181881,0,0,100946.30799999999,,,167.14:150.0;,-63.00000000000239,
19,2024-05-17 21:50:00,165.894,165.66,165.894,165.66,299480.0,49701632.0,1715953800,,,,,,,,,1.0,,81.59014458049073,17.17891265287078,1.3493571428571485,84.69669870137412,36.05505541475474,1,0,50680.425999999985,165.894:303.0;,165.894:303.0;,,0.0,165.894;
95,2024-05-17 23:06:00,166.444,166.544,166.672,166.444,182680.0,30445568.0,1715958360,,,,,,,,,,,84.92554950293803,66.79210409599705,0.800928571428573,83.85026558450437,38.840345991893,0,0,101112.95799999998,,,166.444:303.0;,166.64999999999483,
276,2024-05-18 02:07:00,163.23,163.26,163.313,163.221,102928.0,16805376.0,1715969220,,,,,1.0,,,,,,-0.6840882117418055,-6.700545706339483,0.3198571428571455,75.18137250287077,-63.36431509081287,1,0,50838.11799999999,163.23:308.0;,163.23:308.0;,,0.0,163.23;
282,2024-05-18 02:13:00,162.87,162.89,162.91,162.86,109720.0,17862656.0,1715969580,,,,,,,,,,,0.1868077593203025,-8.48686053136943,0.3290000000000016,75.18137250287077,-54.147356066888825,0,0,101002.07799999998,,,162.87:308.0;,-110.87999999999545,
18,2024-05-21 21:49:00,163.65,163.63,163.65,163.305,161026.0,26332736.0,1716299340,1.0,,,,,,,,,,5.903202299365731,-4.540533463763055,0.6037142857142855,75.9047648570774,-68.09919273367538,1,0,50597.877999999975,163.65:308.0;,163.65:308.0;,,0.0,163.65;
102,2024-05-21 23:13:00,164.315,164.3,164.335,164.275,38406.0,6322176.0,1716304380,,,,,,,,,,,74.8543253944477,18.19828702448647,0.4082142857142879,62.69974246195824,43.031531161932136,0,0,101206.89799999997,,,164.315:308.0;,204.81999999999755,
293,2024-05-23 02:24:00,164.59,164.565,164.63,164.54,83564.0,13732864.0,1716402240,,,,,,,1.0,,,,37.142764211302605,-5.303360251163284,0.4549999999999962,46.06254218148581,-32.34800857557067,1,0,50677.76799999997,164.59:307.0;,164.59:307.0;,,0.0,164.59;
298,2024-05-23 02:29:00,163.92,164.04,164.04,163.92,154880.0,25363456.0,1716402540,,,,,,,,,,,23.264300060081567,-6.789136178807453,0.4915714285714228,46.06254218148581,-70.77243375078116,0,0,101001.20799999996,,,163.92:307.0;,-205.6900000000049,
87,2024-05-23 22:58:00,160.794,160.936,160.936,160.75,265084.0,42547712.0,1716476280,,,,,1.0,,,,,,-7.797096008912383,13.502734677276711,1.3486428571428573,39.8685852545137,-77.39637833893575,1,0,50511.89199999995,160.794:314.0;,160.794:314.0;,,0.0,160.794;
162,2024-05-24 00:13:00,163.18,163.33,163.33,163.13,163628.0,26701824.0,1716480780,,,,,,,,,,,47.14367453185886,20.50507694277031,0.692142857142853,25.75719714480752,27.28397300442777,0,0,101750.41199999995,,,163.18:314.0;,749.2039999999986,
18,2024-05-28 21:49:00,165.88,165.72,165.88,165.638,295864.0,49023872.0,1716904140,,,,,,,1.0,,1.0,,9.499247028437791,19.811586636000385,0.7898571428571444,58.90517358572834,-75.03676507354503,1,0,50991.131999999954,165.88:306.0;,165.88:306.0;,,0.0,165.88;
20,2024-05-28 21:51:00,165.98,166.4,166.447,165.98,334023.0,55540352.0,1716904260,,,,,1.0,,,,,,10.552847267769906,16.18950680102145,0.8489285714285748,58.90517358572834,-69.32893278902493,1,0,201.25199999995675,165.88:306.0;165.98:306.0;,165.98:306.0;,,0.0,165.98;165.98;
45,2024-05-28 22:16:00,168.19,168.02,168.32,167.982,211284.0,35551744.0,1716905760,,1.0,,,,,,,,,64.50423000051438,25.86739248067539,1.0454285714285712,61.11560735619808,70.69967224053735,0,1,51667.391999999956,165.88:153.0;165.98:153.0;,,168.19:153;168.19:153;,691.5600000000015,168.305;168.305;
58,2024-05-28 22:29:00,169.285,169.07,169.337,169.07,221047.0,37420800.0,1716906540,,,,,,,,,,1.0,117.44703248628282,37.51793264617339,1.0962857142857112,61.11560735619808,70.18615351313038,0,1,103468.60199999996,,,169.285:153.0;169.285:153.0;,1026.6300000000012,169.533;169.533;
8,2024-05-29 21:39:00,165.69,166.4,166.4,165.69,441460.0,73326272.0,1716989940,1.0,,,,,,,,1.0,,-8.273998940048116,-3.307914463256026,0.932071428571429,94.90902332517976,-76.91351018160897,1,0,51773.32199999996,165.69:312.0;,165.69:312.0;,,0.0,165.69;
13,2024-05-29 21:44:00,164.553,164.44,164.553,164.31,503438.0,82786944.0,1716990240,,,,,,,,,,,-14.183086592440468,-6.429300448459003,0.974642857142858,94.90902332517976,-77.06746973797682,0,0,103113.85799999995,,,164.553:312.0;,-354.74400000000014,
20,2024-05-29 21:51:00,163.44,163.7,163.7,163.44,350295.0,57319680.0,1716990660,,,,,,,1.0,,,,-16.91686178640498,-13.35092510299107,1.1293571428571454,94.90902332517976,-78.05724035243256,1,0,51466.81799999995,163.44:316.0;,163.44:316.0;,,0.0,163.44;
22,2024-05-29 21:53:00,163.757,164.02,164.1,163.73,557841.0,91421184.0,1716990780,,,,,1.0,,,,,,-14.693847730989916,-13.35092510299107,1.1293571428571454,94.90902332517976,-76.13190064132637,1,0,47.11999999994441,163.44:316.0;163.757:314.0;,163.757:314.0;,,0.0,163.757;163.757;
104,2024-05-29 23:15:00,166.15,166.078,166.164,166.078,101648.0,16835072.0,1716995700,,1.0,,,,,,,,,100.54012658160048,4.236823106267721,0.5640714285714259,74.3720294114772,67.50799742818091,0,1,52384.369999999944,163.44:158.0;163.757:157.0;,,166.15:158;166.15:157;,803.8810000000014,166.3;166.3;
129,2024-05-29 23:40:00,166.01,165.93,166.01,165.89,131114.0,21706240.0,1716997200,,,,,,,,,,,63.31158888615903,16.9516625166723,0.4777857142857097,70.96504664347734,-10.46050381112411,0,0,104677.51999999993,,,166.01:158.0;166.01:157.0;,759.7809999999968,
